name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1051;0;1028;3147;1093;3147;1093;0
header;230;199;230;231;1872;231;1872;199
B;1047;354;1047;372;1058;372;1058;354
B;1063;355;1063;372;1076;372;1076;355
B;1082;355;1082;372;1094;372;1094;355
A;1061;402;1061;415;1065;415;1065;402
A;1056;430;1056;432;1058;432;1058;430
D;1067;442;1067;461;1081;461;1081;442
A;1049;443;1049;458;1053;458;1053;443
A;1058;443;1058;459;1061;459;1061;443
A;1083;487;1083;502;1087;502;1087;487
A;1091;613;1091;617;1094;617;1094;613
A;1065;741;1065;766;1082;766;1082;741
A;1046;805;1046;811;1051;811;1051;805
D;1070;923;1070;941;1084;941;1084;923
C;1056;1011;1056;1029;1068;1029;1068;1011
B;1073;1011;1073;1029;1085;1029;1085;1011
A;1043;1052;1043;1072;1048;1072;1048;1052
D;1053;1055;1053;1073;1066;1073;1066;1055
B;1064;1142;1064;1160;1076;1160;1076;1142
A;1069;1180;1069;1182;1070;1182;1070;1180
A;1070;1202;1070;1202;1071;1202;1071;1202
A;1089;1225;1089;1227;1091;1227;1091;1225
A;1088;1233;1088;1249;1093;1249;1093;1233
A;1076;1284;1076;1286;1076;1286;1076;1284
A;1090;2020;1090;2041;1095;2041;1095;2020
A;1033;2664;1033;2669;1038;2669;1038;2664
A;1031;2735;1031;2740;1037;2740;1037;2735
A;1031;2764;1031;2768;1038;2768;1038;2764
A;1030;2838;1030;2847;1037;2847;1037;2838
A;1031;2870;1031;2874;1039;2874;1039;2870
