name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1078;0;1274;3219;1777;3219;1669;0
header;727;631;727;648;1884;648;1884;631
A;1558;22;1558;23;1560;23;1560;22
A;1537;23;1537;26;1542;26;1542;23
A;1565;23;1565;24;1568;24;1568;23
A;1188;85;1188;86;1189;86;1189;85
A;1215;115;1215;117;1218;117;1218;115
A;1182;137;1182;137;1182;137;1182;137
A;1597;142;1597;142;1597;142;1597;142
A;1292;144;1292;147;1293;147;1293;144
A;1228;173;1228;176;1235;176;1235;173
A;1323;211;1323;212;1323;212;1323;211
A;1112;228;1112;228;1112;228;1112;228
A;1578;232;1578;236;1580;236;1580;232
A;1097;241;1097;241;1097;241;1097;241
A;1307;275;1307;281;1308;281;1308;275
A;1278;308;1278;309;1280;309;1280;308
A;1107;397;1107;397;1108;397;1108;397
A;1112;400;1112;400;1112;400;1112;400
A;1174;456;1174;457;1177;457;1177;456
A;1646;458;1646;472;1654;472;1654;458
A;1107;467;1107;468;1107;468;1107;467
A;1115;467;1115;467;1115;467;1115;467
A;1494;477;1494;479;1495;479;1495;477
A;1500;482;1500;484;1501;484;1501;482
A;1497;486;1497;487;1497;487;1497;486
A;1118;488;1118;490;1118;490;1118;488
A;1499;494;1499;496;1500;496;1500;494
A;1492;496;1492;496;1492;496;1492;496
A;1552;502;1552;503;1552;503;1552;502
A;1490;502;1490;504;1491;504;1491;502
A;1498;504;1498;505;1500;505;1500;504
A;1571;506;1571;506;1572;506;1572;506
A;1493;520;1493;520;1493;520;1493;520
A;1663;521;1663;522;1663;522;1663;521
A;1665;527;1665;527;1665;527;1665;527
A;1679;559;1679;559;1679;559;1679;559
A;1123;566;1123;567;1124;567;1124;566
A;1572;566;1572;568;1573;568;1573;566
A;1118;574;1118;576;1119;576;1119;574
A;1491;591;1491;591;1491;591;1491;591
A;1508;595;1508;595;1509;595;1509;595
A;1488;598;1488;602;1490;602;1490;598
A;1510;599;1510;600;1511;600;1511;599
A;1518;600;1518;600;1518;600;1518;600
A;1604;620;1604;621;1606;621;1606;620
A;1524;629;1524;629;1524;629;1524;629
A;1686;648;1686;648;1687;648;1687;648
A;1366;652;1366;653;1366;653;1366;652
A;1290;662;1290;664;1291;664;1291;662
A;1124;669;1124;670;1124;670;1124;669
A;1142;673;1142;674;1143;674;1143;673
A;1383;682;1383;685;1385;685;1385;682
A;1350;687;1350;687;1350;687;1350;687
A;1380;688;1380;689;1380;689;1380;688
A;1347;691;1347;691;1347;691;1347;691
A;1342;693;1342;694;1343;694;1343;693
A;1496;701;1496;703;1496;703;1496;701
A;1509;732;1509;746;1515;746;1515;732
A;1499;732;1499;741;1501;741;1501;732
A;1373;742;1373;743;1374;743;1374;742
A;1358;742;1358;742;1358;742;1358;742
A;1499;747;1499;748;1499;748;1499;747
A;1344;753;1344;753;1344;753;1344;753
A;1344;756;1344;757;1344;757;1344;756
A;1350;761;1350;762;1350;762;1350;761
A;1631;766;1631;767;1631;767;1631;766
A;1162;787;1162;788;1163;788;1163;787
A;1165;807;1165;808;1165;808;1165;807
A;1452;817;1452;818;1452;818;1452;817
A;1154;821;1154;821;1155;821;1155;821
A;1154;824;1154;826;1154;826;1154;824
A;1450;825;1450;825;1450;825;1450;825
A;1535;844;1535;845;1535;845;1535;844
A;1542;893;1542;896;1543;896;1543;893
A;1162;908;1162;908;1162;908;1162;908
A;1163;916;1163;917;1164;917;1164;916
A;1279;940;1279;945;1280;945;1280;940
A;1302;940;1302;941;1302;941;1302;940
A;1146;941;1146;941;1146;941;1146;941
A;1141;943;1141;946;1142;946;1142;943
A;1138;946;1138;946;1138;946;1138;946
A;1301;946;1301;947;1301;947;1301;946
C;1470;947;1470;966;1477;966;1477;947
A;1294;949;1294;951;1295;951;1295;949
A;1486;950;1486;953;1486;953;1486;950
A;1282;959;1282;960;1283;960;1283;959
A;1477;963;1477;964;1478;964;1478;963
A;1182;979;1182;979;1182;979;1182;979
A;1550;984;1550;984;1550;984;1550;984
A;1476;1011;1476;1012;1476;1012;1476;1011
A;1639;1025;1639;1028;1642;1028;1642;1025
A;1559;1027;1559;1027;1559;1027;1559;1027
A;1656;1034;1656;1034;1656;1034;1656;1034
A;1570;1077;1570;1080;1573;1080;1573;1077
A;1417;1081;1417;1082;1417;1082;1417;1081
A;1262;1085;1262;1086;1263;1086;1263;1085
A;1578;1086;1578;1097;1579;1097;1579;1086
A;1639;1087;1639;1087;1639;1087;1639;1087
A;1429;1089;1429;1089;1429;1089;1429;1089
A;1321;1092;1321;1092;1321;1092;1321;1092
A;1572;1094;1572;1094;1572;1094;1572;1094
A;1643;1094;1643;1095;1643;1095;1643;1094
A;1505;1096;1505;1096;1505;1096;1505;1096
A;1310;1100;1310;1100;1310;1100;1310;1100
A;1519;1102;1519;1103;1520;1103;1520;1102
A;1256;1107;1256;1108;1258;1108;1258;1107
A;1570;1122;1570;1122;1570;1122;1570;1122
A;1573;1122;1573;1122;1573;1122;1573;1122
A;1651;1127;1651;1129;1651;1129;1651;1127
A;1569;1129;1569;1136;1569;1136;1569;1129
A;1627;1130;1627;1142;1636;1142;1636;1130
A;1620;1132;1620;1138;1623;1138;1623;1132
A;1244;1134;1244;1135;1244;1135;1244;1134
A;1656;1140;1656;1140;1656;1140;1656;1140
A;1368;1141;1368;1141;1368;1141;1368;1141
A;1350;1144;1350;1147;1351;1147;1351;1144
A;1283;1145;1283;1145;1283;1145;1283;1145
A;1628;1151;1628;1152;1628;1152;1628;1151
A;1660;1152;1660;1152;1660;1152;1660;1152
A;1349;1153;1349;1153;1349;1153;1349;1153
A;1360;1154;1360;1155;1361;1155;1361;1154
A;1325;1156;1325;1156;1326;1156;1326;1156
A;1347;1156;1347;1156;1347;1156;1347;1156
A;1393;1161;1393;1161;1393;1161;1393;1161
A;1285;1167;1285;1168;1286;1168;1286;1167
A;1647;1167;1647;1168;1647;1168;1647;1167
A;1674;1185;1674;1202;1683;1202;1683;1185
A;1552;1193;1552;1193;1552;1193;1552;1193
A;1359;1199;1359;1199;1359;1199;1359;1199
A;1384;1202;1384;1203;1384;1203;1384;1202
A;1338;1228;1338;1230;1339;1230;1339;1228
A;1392;1229;1392;1233;1394;1233;1394;1229
A;1548;1234;1548;1234;1548;1234;1548;1234
A;1667;1235;1667;1238;1667;1238;1667;1235
A;1214;1236;1214;1238;1216;1238;1216;1236
A;1390;1238;1390;1241;1391;1241;1391;1238
A;1220;1242;1220;1242;1220;1242;1220;1242
A;1701;1246;1701;1246;1701;1246;1701;1246
A;1362;1253;1362;1254;1364;1254;1364;1253
A;1201;1278;1201;1278;1201;1278;1201;1278
A;1606;1280;1606;1281;1607;1281;1607;1280
A;1685;1280;1685;1280;1685;1280;1685;1280
A;1376;1290;1376;1290;1376;1290;1376;1290
A;1673;1290;1673;1290;1673;1290;1673;1290
A;1605;1292;1605;1293;1606;1293;1606;1292
A;1194;1296;1194;1296;1194;1296;1194;1296
A;1373;1296;1373;1296;1373;1296;1373;1296
A;1438;1297;1438;1298;1439;1298;1439;1297
A;1630;1300;1630;1301;1630;1301;1630;1300
A;1576;1306;1576;1310;1579;1310;1579;1306
A;1366;1313;1366;1313;1367;1313;1367;1313
A;1166;1322;1166;1327;1167;1327;1167;1322
A;1178;1323;1178;1325;1179;1325;1179;1323
A;1361;1327;1361;1328;1361;1328;1361;1327
A;1176;1329;1176;1330;1177;1330;1177;1329
A;1358;1338;1358;1339;1358;1339;1358;1338
A;1355;1346;1355;1346;1355;1346;1355;1346
A;1190;1347;1190;1348;1190;1348;1190;1347
A;1633;1348;1633;1349;1634;1349;1634;1348
A;1637;1352;1637;1356;1638;1356;1638;1352
A;1676;1357;1676;1359;1677;1359;1677;1357
A;1627;1359;1627;1361;1627;1361;1627;1359
A;1644;1362;1644;1363;1644;1363;1644;1362
A;1680;1364;1680;1366;1680;1366;1680;1364
A;1645;1366;1645;1366;1645;1366;1645;1366
A;1645;1369;1645;1369;1645;1369;1645;1369
A;1348;1370;1348;1370;1348;1370;1348;1370
A;1639;1371;1639;1372;1639;1372;1639;1371
A;1344;1376;1344;1378;1345;1378;1345;1376
A;1629;1389;1629;1394;1630;1394;1630;1389
A;1532;1391;1532;1392;1532;1392;1532;1391
A;1237;1392;1237;1392;1237;1392;1237;1392
A;1606;1393;1606;1394;1606;1394;1606;1393
A;1527;1398;1527;1398;1527;1398;1527;1398
A;1520;1400;1520;1400;1520;1400;1520;1400
A;1518;1406;1518;1406;1518;1406;1518;1406
A;1529;1406;1529;1410;1531;1410;1531;1406
A;1646;1411;1646;1412;1646;1412;1646;1411
A;1525;1414;1525;1414;1525;1414;1525;1414
A;1512;1423;1512;1423;1512;1423;1512;1423
A;1624;1423;1624;1423;1624;1423;1624;1423
A;1666;1424;1666;1425;1666;1425;1666;1424
A;1651;1425;1651;1432;1652;1432;1652;1425
A;1366;1429;1366;1429;1367;1429;1367;1429
A;1674;1440;1674;1440;1674;1440;1674;1440
A;1633;1456;1633;1459;1633;1459;1633;1456
A;1521;1462;1521;1462;1521;1462;1521;1462
A;1351;1464;1351;1465;1351;1465;1351;1464
A;1514;1485;1514;1485;1514;1485;1514;1485
