name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;780;0;875;3149;1497;3149;1141;0
header;178;180;178;213;1806;213;1806;180
A;868;62;868;62;868;62;868;62
A;922;82;922;82;922;82;922;82
C;1060;362;1060;451;1119;451;1119;362
D;1129;362;1129;451;1196;451;1196;362
B;790;363;790;448;855;448;855;363
B;1009;532;1009;575;1039;575;1039;532
B;846;533;846;576;878;576;878;533
C;1147;656;1147;712;1185;712;1185;656
A;858;656;858;712;899;712;899;656
B;986;656;986;711;1025;711;1025;656
A;983;792;983;799;1019;799;1019;792
A;1174;864;1174;867;1178;867;1178;864
B;1097;935;1097;964;1120;964;1120;935
A;1127;956;1127;962;1133;962;1133;956
D;1059;1141;1059;1161;1075;1161;1075;1141
A;1253;1171;1253;1199;1257;1199;1257;1171
D;1228;1179;1228;1199;1245;1199;1245;1179
B;929;1180;929;1200;946;1200;946;1180
A;1139;1327;1139;1355;1144;1355;1144;1327
A;1109;1328;1109;1357;1132;1357;1132;1328
B;893;1336;893;1357;907;1357;907;1336
A;1073;1351;1073;1357;1079;1357;1079;1351
D;896;1406;896;1435;918;1435;918;1406
B;926;1406;926;1436;946;1436;946;1406
B;1206;1414;1206;1434;1223;1434;1223;1414
B;1183;1415;1183;1435;1199;1435;1199;1415
A;1188;1444;1188;1473;1192;1473;1192;1444
A;1200;1444;1200;1473;1206;1473;1206;1444
B;892;1493;892;1513;909;1513;909;1493
B;1174;1609;1174;1630;1193;1630;1193;1609
D;1200;1610;1200;1629;1217;1629;1217;1610
A;955;1623;955;1630;961;1630;961;1623
D;1146;1728;1146;1748;1162;1748;1162;1728
A;1095;1797;1095;1824;1099;1824;1099;1797
B;1128;1844;1128;1864;1146;1864;1146;1844
A;1083;1874;1083;1902;1087;1902;1087;1874
A;905;1875;905;1903;911;1903;911;1875
A;1307;1912;1307;1941;1314;1941;1314;1912
A;842;1914;842;1941;847;1941;847;1914
B;1052;1922;1052;1941;1068;1941;1068;1922
C;1340;1952;1340;1981;1362;1981;1362;1952
B;954;1962;954;1981;970;1981;970;1962
D;1237;1999;1237;2019;1254;2019;1254;1999
A;1016;2031;1016;2058;1020;2058;1020;2031
B;888;2039;888;2058;905;2058;905;2039
D;912;2039;912;2059;928;2059;928;2039
A;1305;2069;1305;2096;1309;2096;1309;2069
B;1373;2155;1373;2174;1389;2174;1389;2155
D;1358;2225;1358;2252;1374;2252;1374;2225
B;1366;2272;1366;2291;1382;2291;1382;2272
B;1091;2313;1091;2331;1108;2331;1108;2313
A;1220;2341;1220;2369;1226;2369;1226;2341
A;1195;2350;1195;2355;1200;2355;1200;2350
B;874;2351;874;2369;892;2369;892;2351
B;869;2389;869;2407;885;2407;885;2389
A;961;2389;961;2394;966;2394;966;2389
D;1271;2419;1271;2448;1289;2448;1289;2419
B;1144;2622;1144;2642;1159;2642;1159;2622
A;1257;2730;1257;2758;1262;2758;1262;2730
B;948;2737;948;2759;963;2759;963;2737
B;970;2739;970;2759;986;2759;986;2739
B;1197;2740;1197;2759;1214;2759;1214;2740
B;1233;2740;1233;2759;1250;2759;1250;2740
B;1304;2778;1304;2800;1323;2800;1323;2778
A;1155;2829;1155;2842;1163;2842;1163;2829
B;1351;2894;1351;2913;1363;2913;1363;2894
