name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;1024;0;1024;3147;1985;3147;1985;0
header;1024;557;1024;635;2013;635;2013;557
A;1974;377;1974;394;1985;394;1985;377
A;1974;437;1974;456;1985;456;1985;437
A;1259;609;1259;609;1261;609;1261;609
A;1279;671;1279;693;1290;693;1290;671
A;1974;835;1974;854;1985;854;1985;835
A;1973;1024;1973;1036;1985;1036;1985;1024
A;1829;1733;1829;1787;1883;1787;1883;1733
A;1157;1764;1157;1794;1181;1794;1181;1764
A;1281;1847;1281;1859;1287;1859;1287;1847
A;1164;1904;1164;1911;1168;1911;1168;1904
A;1024;2437;1024;2491;1051;2491;1051;2437
A;1935;2651;1935;2692;1951;2692;1951;2651
A;1053;2669;1053;2681;1066;2681;1066;2669
A;1790;2672;1790;2675;1790;2675;1790;2672
A;1775;2683;1775;2693;1784;2693;1784;2683
A;1973;2714;1973;2741;1986;2741;1986;2714
