name;ul_x;ul_y;ll_x;ll_y;lr_x;lr_y;ur_x;ur_y
columnsep;285;0;430;3211;873;3211;849;0
header;131;240;131;270;1155;270;1155;240
A;411;205;411;205;416;205;416;205
A;418;218;418;223;420;223;420;218
A;303;231;303;232;309;232;309;231
A;362;237;362;237;364;237;364;237
A;387;237;387;237;390;237;390;237
A;523;242;523;245;525;245;525;242
A;372;271;372;272;373;272;373;271
A;489;1702;489;1702;490;1702;490;1702
A;531;1702;531;1712;535;1712;535;1702
A;396;1770;396;1771;397;1771;397;1770
A;692;1779;692;1780;694;1780;694;1779
A;588;1846;588;1847;589;1847;589;1846
A;462;1882;462;1882;463;1882;463;1882
A;610;1895;610;1895;611;1895;611;1895
A;626;1901;626;1902;627;1902;627;1901
A;557;1927;557;1927;557;1927;557;1927
A;476;1940;476;1940;476;1940;476;1940
A;496;1943;496;1943;497;1943;497;1943
A;388;1966;388;1966;388;1966;388;1966
A;561;1971;561;1972;562;1972;562;1971
A;685;1988;685;1988;685;1988;685;1988
A;765;2000;765;2000;765;2000;765;2000
A;775;2010;775;2011;776;2011;776;2010
A;387;2136;387;2143;388;2143;388;2136
A;398;2380;398;2385;398;2385;398;2380
A;713;2875;713;2875;713;2875;713;2875
A;417;2907;417;2907;417;2907;417;2907
A;431;2922;431;2922;431;2922;431;2922
A;601;2928;601;2928;602;2928;602;2928
A;533;2929;533;2930;535;2930;535;2929
A;603;2931;603;2933;605;2933;605;2931
A;608;2932;608;2936;611;2936;611;2932
A;539;2936;539;2936;539;2936;539;2936
A;548;2936;548;2937;550;2937;550;2936
